location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5630,"Shadipur, Delhi - CPCB","o3",8.35,"µg/m³","2026-02-26T23:45:00Z","2026-02-27T05:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8,"µg/m³","2026-02-27T00:00:00Z","2026-02-27T05:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.03,"µg/m³","2026-02-27T00:15:00Z","2026-02-27T05:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.72,"µg/m³","2026-02-27T00:45:00Z","2026-02-27T06:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.1,"µg/m³","2026-02-27T01:00:00Z","2026-02-27T06:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.51,"µg/m³","2026-02-27T01:15:00Z","2026-02-27T06:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.41,"µg/m³","2026-02-27T01:30:00Z","2026-02-27T07:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.61,"µg/m³","2026-02-27T01:45:00Z","2026-02-27T07:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.15,"µg/m³","2026-02-27T02:00:00Z","2026-02-27T07:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.36,"µg/m³","2026-02-27T02:15:00Z","2026-02-27T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.44,"µg/m³","2026-02-27T02:30:00Z","2026-02-27T08:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",13.73,"µg/m³","2026-02-27T02:45:00Z","2026-02-27T08:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",17.34,"µg/m³","2026-02-27T03:00:00Z","2026-02-27T08:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",25.32,"µg/m³","2026-02-27T03:15:00Z","2026-02-27T08:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",25.38,"µg/m³","2026-02-27T03:30:00Z","2026-02-27T09:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",28.34,"µg/m³","2026-02-27T03:45:00Z","2026-02-27T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",36.59,"µg/m³","2026-02-27T04:15:00Z","2026-02-27T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",35.29,"µg/m³","2026-02-27T04:30:00Z","2026-02-27T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",34.95,"µg/m³","2026-02-27T04:45:00Z","2026-02-27T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",37.69,"µg/m³","2026-02-27T05:00:00Z","2026-02-27T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.88,"µg/m³","2026-02-27T05:15:00Z","2026-02-27T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.65,"µg/m³","2026-02-27T05:30:00Z","2026-02-27T11:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.79,"µg/m³","2026-02-27T05:45:00Z","2026-02-27T11:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.91,"µg/m³","2026-02-27T06:00:00Z","2026-02-27T11:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.06,"µg/m³","2026-02-27T06:15:00Z","2026-02-27T11:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.41,"µg/m³","2026-02-27T06:30:00Z","2026-02-27T12:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.92,"µg/m³","2026-02-27T06:45:00Z","2026-02-27T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.49,"µg/m³","2026-02-27T07:00:00Z","2026-02-27T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.78,"µg/m³","2026-02-27T07:15:00Z","2026-02-27T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.91,"µg/m³","2026-02-27T07:30:00Z","2026-02-27T13:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.35,"µg/m³","2026-02-27T07:45:00Z","2026-02-27T13:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",45.13,"µg/m³","2026-02-27T08:00:00Z","2026-02-27T13:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.39,"µg/m³","2026-02-27T08:15:00Z","2026-02-27T13:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",43.57,"µg/m³","2026-02-27T08:30:00Z","2026-02-27T14:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",42.34,"µg/m³","2026-02-27T08:45:00Z","2026-02-27T14:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",38.64,"µg/m³","2026-02-27T09:00:00Z","2026-02-27T14:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",41.31,"µg/m³","2026-02-27T09:15:00Z","2026-02-27T14:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.31,"µg/m³","2026-02-27T09:30:00Z","2026-02-27T15:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.17,"µg/m³","2026-02-27T09:45:00Z","2026-02-27T15:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",36.69,"µg/m³","2026-02-27T10:00:00Z","2026-02-27T15:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",38.02,"µg/m³","2026-02-27T10:15:00Z","2026-02-27T15:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",38.92,"µg/m³","2026-02-27T10:30:00Z","2026-02-27T16:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.63,"µg/m³","2026-02-27T10:45:00Z","2026-02-27T16:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",41.15,"µg/m³","2026-02-27T11:00:00Z","2026-02-27T16:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.95,"µg/m³","2026-02-27T11:15:00Z","2026-02-27T16:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",40.5,"µg/m³","2026-02-27T11:30:00Z","2026-02-27T17:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",38.95,"µg/m³","2026-02-27T11:45:00Z","2026-02-27T17:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",35.85,"µg/m³","2026-02-27T12:00:00Z","2026-02-27T17:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",28.14,"µg/m³","2026-02-27T12:15:00Z","2026-02-27T17:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",26.66,"µg/m³","2026-02-27T12:30:00Z","2026-02-27T18:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",24.96,"µg/m³","2026-02-27T12:45:00Z","2026-02-27T18:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",22.81,"µg/m³","2026-02-27T13:00:00Z","2026-02-27T18:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",22.41,"µg/m³","2026-02-27T13:15:00Z","2026-02-27T18:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",18.07,"µg/m³","2026-02-27T13:30:00Z","2026-02-27T19:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",13.71,"µg/m³","2026-02-27T13:45:00Z","2026-02-27T19:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12,"µg/m³","2026-02-27T14:00:00Z","2026-02-27T19:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.17,"µg/m³","2026-02-27T14:15:00Z","2026-02-27T19:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.58,"µg/m³","2026-02-27T14:30:00Z","2026-02-27T20:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.08,"µg/m³","2026-02-27T14:45:00Z","2026-02-27T20:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",16.82,"µg/m³","2026-02-27T15:00:00Z","2026-02-27T20:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",13.12,"µg/m³","2026-02-27T15:15:00Z","2026-02-27T20:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.39,"µg/m³","2026-02-27T15:30:00Z","2026-02-27T21:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.06,"µg/m³","2026-02-27T15:45:00Z","2026-02-27T21:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.06,"µg/m³","2026-02-27T16:00:00Z","2026-02-27T21:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.42,"µg/m³","2026-02-27T16:15:00Z","2026-02-27T21:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.68,"µg/m³","2026-02-27T16:30:00Z","2026-02-27T22:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.81,"µg/m³","2026-02-27T16:45:00Z","2026-02-27T22:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",13.98,"µg/m³","2026-02-27T17:00:00Z","2026-02-27T22:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.37,"µg/m³","2026-02-27T17:15:00Z","2026-02-27T22:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.4,"µg/m³","2026-02-27T17:30:00Z","2026-02-27T23:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.15,"µg/m³","2026-02-27T17:45:00Z","2026-02-27T23:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",12.49,"µg/m³","2026-02-27T18:00:00Z","2026-02-27T23:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.66,"µg/m³","2026-02-27T19:15:00Z","2026-02-28T00:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.14,"µg/m³","2026-02-27T19:30:00Z","2026-02-28T01:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.44,"µg/m³","2026-02-27T19:45:00Z","2026-02-28T01:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.57,"µg/m³","2026-02-27T20:00:00Z","2026-02-28T01:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.26,"µg/m³","2026-02-27T20:30:00Z","2026-02-28T02:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.4,"µg/m³","2026-02-27T20:45:00Z","2026-02-28T02:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.34,"µg/m³","2026-02-27T21:00:00Z","2026-02-28T02:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.72,"µg/m³","2026-02-27T21:30:00Z","2026-02-28T03:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.73,"µg/m³","2026-02-27T21:45:00Z","2026-02-28T03:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.62,"µg/m³","2026-02-27T22:15:00Z","2026-02-28T03:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.94,"µg/m³","2026-02-27T22:30:00Z","2026-02-28T04:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",8.91,"µg/m³","2026-02-27T22:45:00Z","2026-02-28T04:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.15,"µg/m³","2026-02-27T23:00:00Z","2026-02-28T04:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",9.72,"µg/m³","2026-02-27T23:15:00Z","2026-02-28T04:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",10.9,"µg/m³","2026-02-27T23:30:00Z","2026-02-28T05:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",11.12,"µg/m³","2026-02-27T23:45:00Z","2026-02-28T05:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","o3",18.1,"µg/m³","2026-02-28T00:00:00Z","2026-02-28T05:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",158.1,"µg/m³","2026-02-22T00:15:00Z","2026-02-22T05:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",158.1,"µg/m³","2026-02-22T00:30:00Z","2026-02-22T06:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",158.1,"µg/m³","2026-02-22T00:45:00Z","2026-02-22T06:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",157.1,"µg/m³","2026-02-22T01:00:00Z","2026-02-22T06:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",157,"µg/m³","2026-02-22T01:15:00Z","2026-02-22T06:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",157,"µg/m³","2026-02-22T01:30:00Z","2026-02-22T07:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",157,"µg/m³","2026-02-22T01:45:00Z","2026-02-22T07:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",144.4,"µg/m³","2026-02-22T02:00:00Z","2026-02-22T07:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",143.7,"µg/m³","2026-02-22T02:15:00Z","2026-02-22T07:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",143.7,"µg/m³","2026-02-22T02:30:00Z","2026-02-22T08:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",143.7,"µg/m³","2026-02-22T02:45:00Z","2026-02-22T08:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",138.5,"µg/m³","2026-02-22T03:00:00Z","2026-02-22T08:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",138.1,"µg/m³","2026-02-22T03:15:00Z","2026-02-22T08:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",138.1,"µg/m³","2026-02-22T03:30:00Z","2026-02-22T09:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",138.1,"µg/m³","2026-02-22T03:45:00Z","2026-02-22T09:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",140.5,"µg/m³","2026-02-22T04:00:00Z","2026-02-22T09:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",140.6,"µg/m³","2026-02-22T04:15:00Z","2026-02-22T09:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",140.6,"µg/m³","2026-02-22T04:30:00Z","2026-02-22T10:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",140.6,"µg/m³","2026-02-22T04:45:00Z","2026-02-22T10:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",134.3,"µg/m³","2026-02-22T05:00:00Z","2026-02-22T10:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",134,"µg/m³","2026-02-22T05:15:00Z","2026-02-22T10:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",134,"µg/m³","2026-02-22T05:30:00Z","2026-02-22T11:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",134,"µg/m³","2026-02-22T05:45:00Z","2026-02-22T11:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",124.8,"µg/m³","2026-02-22T06:00:00Z","2026-02-22T11:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",124.3,"µg/m³","2026-02-22T06:15:00Z","2026-02-22T11:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",124.3,"µg/m³","2026-02-22T06:30:00Z","2026-02-22T12:00:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",124.3,"µg/m³","2026-02-22T06:45:00Z","2026-02-22T12:15:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",111,"µg/m³","2026-02-22T07:00:00Z","2026-02-22T12:30:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
5630,"Shadipur, Delhi - CPCB","pm10",110.3,"µg/m³","2026-02-22T07:15:00Z","2026-02-22T12:45:00+05:30","Asia/Kolkata",28.6514781,77.1473105,,,,"Central Pollution Control Board","CPCB"
